 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;305;631
"De 5 a 9 anos";402;327;729
"De 10 a 14 anos";483;366;849
"De 15 a 19 anos";471;423;894
"De 20 a 24 anos";331;287;618
"De 25 a 29 anos";303;311;614
"De 30 a 34 anos";301;304;605
"De 35 a 39 anos";304;267;571
"De 40 a 44 anos";263;215;478
"De 45 a 49 anos";231;205;436
"De 50 a 54 anos";185;151;336
"De 55 a 59 anos";158;136;294
"De 60 a 64 anos";110;89;199
"De 65 a 69 anos";91;80;171
"De 70 a 74 anos";68;44;112
"De 75 a 79 anos";26;40;66
"De 80 anos ou mais";42;22;64
"Total";4095;3572;7667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

