 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;400;828
"De 5 a 9 anos";528;443;971
"De 10 a 14 anos";477;462;939
"De 15 a 19 anos";411;393;804
"De 20 a 24 anos";395;400;795
"De 25 a 29 anos";379;339;718
"De 30 a 34 anos";356;292;648
"De 35 a 39 anos";304;240;544
"De 40 a 44 anos";248;210;458
"De 45 a 49 anos";202;153;355
"De 50 a 54 anos";156;138;294
"De 55 a 59 anos";128;95;223
"De 60 a 64 anos";97;81;178
"De 65 a 69 anos";82;61;143
"De 70 a 74 anos";45;38;83
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";27;20;47
"Total";4288;3785;8073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

