 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;259;531
"De 5 a 9 anos";274;246;520
"De 10 a 14 anos";293;240;533
"De 15 a 19 anos";322;239;561
"De 20 a 24 anos";336;271;607
"De 25 a 29 anos";308;310;618
"De 30 a 34 anos";244;247;491
"De 35 a 39 anos";246;275;521
"De 40 a 44 anos";258;275;533
"De 45 a 49 anos";262;242;504
"De 50 a 54 anos";227;195;422
"De 55 a 59 anos";191;172;363
"De 60 a 64 anos";150;121;271
"De 65 a 69 anos";104;97;201
"De 70 a 74 anos";63;63;126
"De 75 a 79 anos";43;47;90
"De 80 anos ou mais";38;40;78
"Total";3631;3339;6970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

