 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;377;767
"De 5 a 9 anos";529;422;951
"De 10 a 14 anos";476;456;932
"De 15 a 19 anos";394;369;763
"De 20 a 24 anos";377;402;779
"De 25 a 29 anos";370;341;711
"De 30 a 34 anos";364;301;665
"De 35 a 39 anos";308;242;550
"De 40 a 44 anos";253;221;474
"De 45 a 49 anos";210;151;361
"De 50 a 54 anos";158;148;306
"De 55 a 59 anos";134;96;230
"De 60 a 64 anos";95;83;178
"De 65 a 69 anos";85;64;149
"De 70 a 74 anos";48;41;89
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";28;22;50
"Total";4243;3756;7999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

