 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;271;554
"De 5 a 9 anos";296;263;559
"De 10 a 14 anos";344;268;612
"De 15 a 19 anos";386;284;670
"De 20 a 24 anos";374;338;712
"De 25 a 29 anos";284;270;554
"De 30 a 34 anos";259;278;537
"De 35 a 39 anos";268;284;552
"De 40 a 44 anos";274;263;537
"De 45 a 49 anos";252;216;468
"De 50 a 54 anos";217;193;410
"De 55 a 59 anos";175;149;324
"De 60 a 64 anos";143;119;262
"De 65 a 69 anos";89;81;170
"De 70 a 74 anos";65;64;129
"De 75 a 79 anos";44;36;80
"De 80 anos ou mais";35;37;72
"Total";3788;3414;7202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

