 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;318;655
"De 5 a 9 anos";429;347;776
"De 10 a 14 anos";480;382;862
"De 15 a 19 anos";452;414;866
"De 20 a 24 anos";340;310;650
"De 25 a 29 anos";319;319;638
"De 30 a 34 anos";313;303;616
"De 35 a 39 anos";303;262;565
"De 40 a 44 anos";263;217;480
"De 45 a 49 anos";228;195;423
"De 50 a 54 anos";179;150;329
"De 55 a 59 anos";152;128;280
"De 60 a 64 anos";106;87;193
"De 65 a 69 anos";89;76;165
"De 70 a 74 anos";65;43;108
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";39;22;61
"Total";4119;3609;7728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

