 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;277;568
"De 5 a 9 anos";325;282;607
"De 10 a 14 anos";391;299;690
"De 15 a 19 anos";416;322;738
"De 20 a 24 anos";373;345;718
"De 25 a 29 anos";282;268;550
"De 30 a 34 anos";272;292;564
"De 35 a 39 anos";280;283;563
"De 40 a 44 anos";277;251;528
"De 45 a 49 anos";246;207;453
"De 50 a 54 anos";208;184;392
"De 55 a 59 anos";167;140;307
"De 60 a 64 anos";134;112;246
"De 65 a 69 anos";86;77;163
"De 70 a 74 anos";66;61;127
"De 75 a 79 anos";41;34;75
"De 80 anos ou mais";36;33;69
"Total";3891;3467;7358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

