 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;446;949
"De 5 a 9 anos";525;487;1012
"De 10 a 14 anos";482;468;950
"De 15 a 19 anos";445;443;888
"De 20 a 24 anos";428;393;821
"De 25 a 29 anos";396;337;733
"De 30 a 34 anos";348;277;625
"De 35 a 39 anos";294;238;532
"De 40 a 44 anos";238;186;424
"De 45 a 49 anos";186;156;342
"De 50 a 54 anos";151;119;270
"De 55 a 59 anos";116;96;212
"De 60 a 64 anos";103;78;181
"De 65 a 69 anos";74;55;129
"De 70 a 74 anos";40;31;71
"De 75 a 79 anos";28;21;49
"De 80 anos ou mais";24;17;41
"Total";4381;3848;8229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

