 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314840 Paulistas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;216;441
"De 5 a 9 anos";298;246;544
"De 10 a 14 anos";262;266;528
"De 15 a 19 anos";248;262;510
"De 20 a 24 anos";227;220;447
"De 25 a 29 anos";164;178;342
"De 30 a 34 anos";144;150;294
"De 35 a 39 anos";138;146;284
"De 40 a 44 anos";142;152;294
"De 45 a 49 anos";119;130;249
"De 50 a 54 anos";100;123;223
"De 55 a 59 anos";89;100;189
"De 60 a 64 anos";89;96;185
"De 65 a 69 anos";77;97;174
"De 70 a 74 anos";67;87;154
"De 75 a 79 anos";49;67;116
"De 80 anos ou mais";38;76;114
"Total";2476;2612;5088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

