 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314840 Paulistas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;180;367
"De 5 a 9 anos";211;200;411
"De 10 a 14 anos";251;224;475
"De 15 a 19 anos";254;230;484
"De 20 a 24 anos";210;206;416
"De 25 a 29 anos";160;175;335
"De 30 a 34 anos";143;156;299
"De 35 a 39 anos";137;151;288
"De 40 a 44 anos";128;148;276
"De 45 a 49 anos";138;146;284
"De 50 a 54 anos";129;144;273
"De 55 a 59 anos";105;122;227
"De 60 a 64 anos";87;105;192
"De 65 a 69 anos";79;85;164
"De 70 a 74 anos";72;85;157
"De 75 a 79 anos";62;71;133
"De 80 anos ou mais";63;103;166
"Total";2416;2531;4947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

