 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314840 Paulistas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;183;373
"De 5 a 9 anos";232;220;452
"De 10 a 14 anos";287;254;541
"De 15 a 19 anos";263;246;509
"De 20 a 24 anos";195;198;393
"De 25 a 29 anos";152;166;318
"De 30 a 34 anos";147;152;299
"De 35 a 39 anos";126;152;278
"De 40 a 44 anos";134;139;273
"De 45 a 49 anos";138;154;292
"De 50 a 54 anos";123;132;255
"De 55 a 59 anos";96;122;218
"De 60 a 64 anos";84;93;177
"De 65 a 69 anos";77;92;169
"De 70 a 74 anos";74;88;162
"De 75 a 79 anos";59;68;127
"De 80 anos ou mais";53;99;152
"Total";2430;2558;4988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

