 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;335;677
"De 5 a 9 anos";351;323;674
"De 10 a 14 anos";412;318;730
"De 15 a 19 anos";508;362;870
"De 20 a 24 anos";717;369;1086
"De 25 a 29 anos";1084;373;1457
"De 30 a 34 anos";1087;396;1483
"De 35 a 39 anos";776;382;1158
"De 40 a 44 anos";579;395;974
"De 45 a 49 anos";507;427;934
"De 50 a 54 anos";454;398;852
"De 55 a 59 anos";357;351;708
"De 60 a 64 anos";280;284;564
"De 65 a 69 anos";231;252;483
"De 70 a 74 anos";202;221;423
"De 75 a 79 anos";165;175;340
"De 80 anos ou mais";169;193;362
"Total";8221;5554;13775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

