 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;421;846
"De 5 a 9 anos";429;429;858
"De 10 a 14 anos";512;446;958
"De 15 a 19 anos";661;480;1141
"De 20 a 24 anos";776;486;1262
"De 25 a 29 anos";732;446;1178
"De 30 a 34 anos";593;417;1010
"De 35 a 39 anos";550;456;1006
"De 40 a 44 anos";495;434;929
"De 45 a 49 anos";409;367;776
"De 50 a 54 anos";317;302;619
"De 55 a 59 anos";275;289;564
"De 60 a 64 anos";257;268;525
"De 65 a 69 anos";240;238;478
"De 70 a 74 anos";186;196;382
"De 75 a 79 anos";135;143;278
"De 80 anos ou mais";97;100;197
"Total";7089;5918;13007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

