 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;306;626
"De 5 a 9 anos";339;317;656
"De 10 a 14 anos";408;286;694
"De 15 a 19 anos";566;271;837
"De 20 a 24 anos";644;323;967
"De 25 a 29 anos";780;353;1133
"De 30 a 34 anos";1111;372;1483
"De 35 a 39 anos";1080;385;1465
"De 40 a 44 anos";759;373;1132
"De 45 a 49 anos";558;398;956
"De 50 a 54 anos";498;424;922
"De 55 a 59 anos";444;389;833
"De 60 a 64 anos";348;339;687
"De 65 a 69 anos";253;258;511
"De 70 a 74 anos";200;221;421
"De 75 a 79 anos";163;185;348
"De 80 anos ou mais";214;245;459
"Total";8685;5445;14130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

