 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;329;669
"De 5 a 9 anos";349;329;678
"De 10 a 14 anos";416;296;712
"De 15 a 19 anos";525;344;869
"De 20 a 24 anos";648;369;1017
"De 25 a 29 anos";1043;364;1407
"De 30 a 34 anos";1150;394;1544
"De 35 a 39 anos";828;383;1211
"De 40 a 44 anos";595;382;977
"De 45 a 49 anos";510;434;944
"De 50 a 54 anos";469;398;867
"De 55 a 59 anos";376;367;743
"De 60 a 64 anos";284;288;572
"De 65 a 69 anos";236;250;486
"De 70 a 74 anos";196;224;420
"De 75 a 79 anos";173;178;351
"De 80 anos ou mais";176;204;380
"Total";8314;5533;13847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

