 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;415;843
"De 5 a 9 anos";417;417;834
"De 10 a 14 anos";520;425;945
"De 15 a 19 anos";676;464;1140
"De 20 a 24 anos";769;475;1244
"De 25 a 29 anos";774;461;1235
"De 30 a 34 anos";600;404;1004
"De 35 a 39 anos";557;452;1009
"De 40 a 44 anos";498;440;938
"De 45 a 49 anos";429;385;814
"De 50 a 54 anos";322;302;624
"De 55 a 59 anos";279;290;569
"De 60 a 64 anos";253;271;524
"De 65 a 69 anos";241;236;477
"De 70 a 74 anos";190;202;392
"De 75 a 79 anos";135;145;280
"De 80 anos ou mais";106;110;216
"Total";7194;5894;13088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

