 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;398;811
"De 5 a 9 anos";398;388;786
"De 10 a 14 anos";505;401;906
"De 15 a 19 anos";641;439;1080
"De 20 a 24 anos";803;446;1249
"De 25 a 29 anos";891;461;1352
"De 30 a 34 anos";663;392;1055
"De 35 a 39 anos";574;432;1006
"De 40 a 44 anos";509;446;955
"De 45 a 49 anos";459;404;863
"De 50 a 54 anos";343;320;663
"De 55 a 59 anos";286;294;580
"De 60 a 64 anos";252;273;525
"De 65 a 69 anos";236;239;475
"De 70 a 74 anos";201;209;410
"De 75 a 79 anos";135;151;286
"De 80 anos ou mais";120;126;246
"Total";7429;5819;13248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

