 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;355;706
"De 5 a 9 anos";364;311;675
"De 10 a 14 anos";393;381;774
"De 15 a 19 anos";459;416;875
"De 20 a 24 anos";926;372;1298
"De 25 a 29 anos";1185;392;1577
"De 30 a 34 anos";885;395;1280
"De 35 a 39 anos";629;379;1008
"De 40 a 44 anos";535;441;976
"De 45 a 49 anos";496;402;898
"De 50 a 54 anos";406;392;798
"De 55 a 59 anos";299;304;603
"De 60 a 64 anos";268;273;541
"De 65 a 69 anos";223;264;487
"De 70 a 74 anos";227;217;444
"De 75 a 79 anos";142;168;310
"De 80 anos ou mais";149;159;308
"Total";7937;5621;13558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

