 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353490 Pacaembu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;427;851
"De 5 a 9 anos";439;439;878
"De 10 a 14 anos";507;470;977
"De 15 a 19 anos";644;494;1138
"De 20 a 24 anos";778;495;1273
"De 25 a 29 anos";693;430;1123
"De 30 a 34 anos";587;433;1020
"De 35 a 39 anos";543;461;1004
"De 40 a 44 anos";492;427;919
"De 45 a 49 anos";388;348;736
"De 50 a 54 anos";312;303;615
"De 55 a 59 anos";271;288;559
"De 60 a 64 anos";263;267;530
"De 65 a 69 anos";238;239;477
"De 70 a 74 anos";183;191;374
"De 75 a 79 anos";134;139;273
"De 80 anos ou mais";88;90;178
"Total";6984;5941;12925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

