 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2265;2186;4451
"De 5 a 9 anos";2349;2271;4620
"De 10 a 14 anos";2355;2267;4622
"De 15 a 19 anos";2182;2111;4293
"De 20 a 24 anos";2151;1907;4058
"De 25 a 29 anos";1565;1481;3046
"De 30 a 34 anos";1197;1122;2319
"De 35 a 39 anos";1050;1000;2050
"De 40 a 44 anos";934;915;1849
"De 45 a 49 anos";815;809;1624
"De 50 a 54 anos";712;731;1443
"De 55 a 59 anos";607;612;1219
"De 60 a 64 anos";539;508;1047
"De 65 a 69 anos";471;411;882
"De 70 a 74 anos";310;296;606
"De 75 a 79 anos";185;168;353
"De 80 anos ou mais";235;233;468
"Total";19922;19028;38950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

