 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2392;2325;4717
"De 5 a 9 anos";2455;2392;4847
"De 10 a 14 anos";2368;2240;4608
"De 15 a 19 anos";2408;2133;4541
"De 20 a 24 anos";1851;1657;3508
"De 25 a 29 anos";1250;1165;2415
"De 30 a 34 anos";1046;1010;2056
"De 35 a 39 anos";958;927;1885
"De 40 a 44 anos";824;823;1647
"De 45 a 49 anos";719;731;1450
"De 50 a 54 anos";629;637;1266
"De 55 a 59 anos";558;548;1106
"De 60 a 64 anos";491;454;945
"De 65 a 69 anos";374;349;723
"De 70 a 74 anos";240;219;459
"De 75 a 79 anos";175;187;362
"De 80 anos ou mais";218;178;396
"Total";18956;17975;36931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

