 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2263;2077;4340
"De 5 a 9 anos";2259;2203;4462
"De 10 a 14 anos";2329;2297;4626
"De 15 a 19 anos";2264;2107;4371
"De 20 a 24 anos";1917;1832;3749
"De 25 a 29 anos";1757;1682;3439
"De 30 a 34 anos";1445;1397;2842
"De 35 a 39 anos";1197;1116;2313
"De 40 a 44 anos";1036;983;2019
"De 45 a 49 anos";895;889;1784
"De 50 a 54 anos";777;799;1576
"De 55 a 59 anos";702;717;1419
"De 60 a 64 anos";606;607;1213
"De 65 a 69 anos";494;436;930
"De 70 a 74 anos";385;350;735
"De 75 a 79 anos";249;245;494
"De 80 anos ou mais";272;239;511
"Total";20847;19976;40823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

