 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2314;2178;4492
"De 5 a 9 anos";2283;2219;4502
"De 10 a 14 anos";2335;2279;4614
"De 15 a 19 anos";2214;2098;4312
"De 20 a 24 anos";2060;1902;3962
"De 25 a 29 anos";1679;1585;3264
"De 30 a 34 anos";1305;1250;2555
"De 35 a 39 anos";1121;1053;2174
"De 40 a 44 anos";985;951;1936
"De 45 a 49 anos";852;848;1700
"De 50 a 54 anos";745;767;1512
"De 55 a 59 anos";654;662;1316
"De 60 a 64 anos";570;554;1124
"De 65 a 69 anos";480;424;904
"De 70 a 74 anos";350;323;673
"De 75 a 79 anos";215;204;419
"De 80 anos ou mais";248;230;478
"Total";20410;19527;39937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

