 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1872;1769;3641
"De 5 a 9 anos";2163;1956;4119
"De 10 a 14 anos";2093;2019;4112
"De 15 a 19 anos";2092;2056;4148
"De 20 a 24 anos";1962;1883;3845
"De 25 a 29 anos";1661;1656;3317
"De 30 a 34 anos";1609;1601;3210
"De 35 a 39 anos";1366;1339;2705
"De 40 a 44 anos";1119;1072;2191
"De 45 a 49 anos";979;950;1929
"De 50 a 54 anos";855;864;1719
"De 55 a 59 anos";729;745;1474
"De 60 a 64 anos";639;656;1295
"De 65 a 69 anos";538;538;1076
"De 70 a 74 anos";410;375;785
"De 75 a 79 anos";298;284;582
"De 80 anos ou mais";320;316;636
"Total";20705;20079;40784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

