 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1844;1767;3611
"De 5 a 9 anos";2102;1865;3967
"De 10 a 14 anos";2084;1999;4083
"De 15 a 19 anos";2038;2037;4075
"De 20 a 24 anos";2027;1935;3962
"De 25 a 29 anos";1632;1635;3267
"De 30 a 34 anos";1633;1633;3266
"De 35 a 39 anos";1412;1395;2807
"De 40 a 44 anos";1157;1110;2267
"De 45 a 49 anos";1000;962;1962
"De 50 a 54 anos";876;882;1758
"De 55 a 59 anos";737;750;1487
"De 60 a 64 anos";647;663;1310
"De 65 a 69 anos";553;568;1121
"De 70 a 74 anos";415;383;798
"De 75 a 79 anos";306;286;592
"De 80 anos ou mais";329;337;666
"Total";20792;20207;40999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

