 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1830;1751;3581
"De 5 a 9 anos";1840;1716;3556
"De 10 a 14 anos";2055;1826;3881
"De 15 a 19 anos";1930;1878;3808
"De 20 a 24 anos";1906;1930;3836
"De 25 a 29 anos";1810;1791;3601
"De 30 a 34 anos";1586;1616;3202
"De 35 a 39 anos";1558;1575;3133
"De 40 a 44 anos";1326;1325;2651
"De 45 a 49 anos";1102;1063;2165
"De 50 a 54 anos";968;942;1910
"De 55 a 59 anos";812;812;1624
"De 60 a 64 anos";667;677;1344
"De 65 a 69 anos";584;603;1187
"De 70 a 74 anos";461;474;935
"De 75 a 79 anos";324;312;636
"De 80 anos ou mais";378;404;782
"Total";21137;20695;41832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

