 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2304;2141;4445
"De 5 a 9 anos";2265;2205;4470
"De 10 a 14 anos";2336;2292;4628
"De 15 a 19 anos";2235;2096;4331
"De 20 a 24 anos";1995;1875;3870
"De 25 a 29 anos";1723;1635;3358
"De 30 a 34 anos";1373;1323;2696
"De 35 a 39 anos";1156;1081;2237
"De 40 a 44 anos";1011;968;1979
"De 45 a 49 anos";873;868;1741
"De 50 a 54 anos";761;783;1544
"De 55 a 59 anos";678;690;1368
"De 60 a 64 anos";587;579;1166
"De 65 a 69 anos";486;429;915
"De 70 a 74 anos";368;337;705
"De 75 a 79 anos";232;224;456
"De 80 anos ou mais";258;232;490
"Total";20641;19758;40399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

