 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2286;2179;4465
"De 5 a 9 anos";2327;2258;4585
"De 10 a 14 anos";2340;2268;4608
"De 15 a 19 anos";2198;2104;4302
"De 20 a 24 anos";2113;1913;4026
"De 25 a 29 anos";1626;1534;3160
"De 30 a 34 anos";1246;1182;2428
"De 35 a 39 anos";1086;1027;2113
"De 40 a 44 anos";959;933;1892
"De 45 a 49 anos";833;827;1660
"De 50 a 54 anos";729;750;1479
"De 55 a 59 anos";630;635;1265
"De 60 a 64 anos";555;531;1086
"De 65 a 69 anos";475;418;893
"De 70 a 74 anos";331;309;640
"De 75 a 79 anos";199;185;384
"De 80 anos ou mais";240;231;471
"Total";20173;19284;39457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

