 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211230 Tuntum
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1920;1790;3710
"De 5 a 9 anos";2209;2037;4246
"De 10 a 14 anos";2107;2045;4152
"De 15 a 19 anos";2130;2061;4191
"De 20 a 24 anos";1909;1840;3749
"De 25 a 29 anos";1683;1671;3354
"De 30 a 34 anos";1579;1562;3141
"De 35 a 39 anos";1319;1280;2599
"De 40 a 44 anos";1091;1043;2134
"De 45 a 49 anos";957;937;1894
"De 50 a 54 anos";835;847;1682
"De 55 a 59 anos";722;742;1464
"De 60 a 64 anos";632;647;1279
"De 65 a 69 anos";524;510;1034
"De 70 a 74 anos";405;368;773
"De 75 a 79 anos";290;280;570
"De 80 anos ou mais";310;296;606
"Total";20622;19956;40578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

