 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;602;1233
"De 5 a 9 anos";737;691;1428
"De 10 a 14 anos";681;732;1413
"De 15 a 19 anos";738;656;1394
"De 20 a 24 anos";672;677;1349
"De 25 a 29 anos";684;679;1363
"De 30 a 34 anos";581;589;1170
"De 35 a 39 anos";559;584;1143
"De 40 a 44 anos";504;514;1018
"De 45 a 49 anos";448;471;919
"De 50 a 54 anos";367;333;700
"De 55 a 59 anos";241;274;515
"De 60 a 64 anos";182;185;367
"De 65 a 69 anos";159;156;315
"De 70 a 74 anos";94;117;211
"De 75 a 79 anos";65;62;127
"De 80 anos ou mais";51;60;111
"Total";7394;7382;14776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

