 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;732;1499
"De 5 a 9 anos";703;688;1391
"De 10 a 14 anos";690;673;1363
"De 15 a 19 anos";804;729;1533
"De 20 a 24 anos";847;830;1677
"De 25 a 29 anos";792;822;1614
"De 30 a 34 anos";804;794;1598
"De 35 a 39 anos";776;785;1561
"De 40 a 44 anos";688;719;1407
"De 45 a 49 anos";613;654;1267
"De 50 a 54 anos";571;595;1166
"De 55 a 59 anos";493;529;1022
"De 60 a 64 anos";378;426;804
"De 65 a 69 anos";270;298;568
"De 70 a 74 anos";179;210;389
"De 75 a 79 anos";113;138;251
"De 80 anos ou mais";114;157;271
"Total";9602;9779;19381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

