 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;627;1289
"De 5 a 9 anos";642;671;1313
"De 10 a 14 anos";656;601;1257
"De 15 a 19 anos";625;605;1230
"De 20 a 24 anos";634;616;1250
"De 25 a 29 anos";556;549;1105
"De 30 a 34 anos";517;532;1049
"De 35 a 39 anos";484;492;976
"De 40 a 44 anos";440;456;896
"De 45 a 49 anos";365;341;706
"De 50 a 54 anos";259;270;529
"De 55 a 59 anos";199;194;393
"De 60 a 64 anos";167;159;326
"De 65 a 69 anos";114;128;242
"De 70 a 74 anos";82;79;161
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";26;35;61
"Total";6491;6415;12906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

