 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";624;608;1232
"De 5 a 9 anos";744;689;1433
"De 10 a 14 anos";708;740;1448
"De 15 a 19 anos";736;677;1413
"De 20 a 24 anos";692;689;1381
"De 25 a 29 anos";703;699;1402
"De 30 a 34 anos";603;612;1215
"De 35 a 39 anos";569;597;1166
"De 40 a 44 anos";525;535;1060
"De 45 a 49 anos";466;490;956
"De 50 a 54 anos";386;364;750
"De 55 a 59 anos";265;290;555
"De 60 a 64 anos";193;201;394
"De 65 a 69 anos";162;162;324
"De 70 a 74 anos";98;122;220
"De 75 a 79 anos";68;68;136
"De 80 anos ou mais";56;66;122
"Total";7598;7609;15207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

