 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";701;682;1383
"De 5 a 9 anos";662;668;1330
"De 10 a 14 anos";760;682;1442
"De 15 a 19 anos";832;796;1628
"De 20 a 24 anos";769;792;1561
"De 25 a 29 anos";785;762;1547
"De 30 a 34 anos";772;778;1550
"De 35 a 39 anos";703;720;1423
"De 40 a 44 anos";621;662;1283
"De 45 a 49 anos";587;607;1194
"De 50 a 54 anos";515;542;1057
"De 55 a 59 anos";434;461;895
"De 60 a 64 anos";310;329;639
"De 65 a 69 anos";215;246;461
"De 70 a 74 anos";146;166;312
"De 75 a 79 anos";92;121;213
"De 80 anos ou mais";94;122;216
"Total";8998;9136;18134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

