 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;645;1267
"De 5 a 9 anos";732;656;1388
"De 10 a 14 anos";796;763;1559
"De 15 a 19 anos";735;749;1484
"De 20 a 24 anos";748;714;1462
"De 25 a 29 anos";746;745;1491
"De 30 a 34 anos";680;689;1369
"De 35 a 39 anos";607;644;1251
"De 40 a 44 anos";584;594;1178
"De 45 a 49 anos";514;536;1050
"De 50 a 54 anos";443;457;900
"De 55 a 59 anos";336;334;670
"De 60 a 64 anos";231;256;487
"De 65 a 69 anos";173;182;355
"De 70 a 74 anos";113;141;254
"De 75 a 79 anos";77;90;167
"De 80 anos ou mais";70;85;155
"Total";8207;8280;16487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

