 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";729;696;1425
"De 5 a 9 anos";650;678;1328
"De 10 a 14 anos";750;666;1416
"De 15 a 19 anos";844;789;1633
"De 20 a 24 anos";775;820;1595
"De 25 a 29 anos";794;765;1559
"De 30 a 34 anos";785;789;1574
"De 35 a 39 anos";720;732;1452
"De 40 a 44 anos";632;679;1311
"De 45 a 49 anos";601;622;1223
"De 50 a 54 anos";526;552;1078
"De 55 a 59 anos";450;487;937
"De 60 a 64 anos";327;343;670
"De 65 a 69 anos";224;260;484
"De 70 a 74 anos";156;174;330
"De 75 a 79 anos";95;126;221
"De 80 anos ou mais";99;129;228
"Total";9157;9307;18464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

