 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;632;1254
"De 5 a 9 anos";734;666;1400
"De 10 a 14 anos";769;754;1523
"De 15 a 19 anos";732;724;1456
"De 20 a 24 anos";729;706;1435
"De 25 a 29 anos";733;732;1465
"De 30 a 34 anos";655;664;1319
"De 35 a 39 anos";592;625;1217
"De 40 a 44 anos";565;575;1140
"De 45 a 49 anos";498;523;1021
"De 50 a 54 anos";425;426;851
"De 55 a 59 anos";312;319;631
"De 60 a 64 anos";218;237;455
"De 65 a 69 anos";168;174;342
"De 70 a 74 anos";108;135;243
"De 75 a 79 anos";74;83;157
"De 80 anos ou mais";65;78;143
"Total";7999;8053;16052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

