 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";778;742;1520
"De 5 a 9 anos";755;711;1466
"De 10 a 14 anos";661;689;1350
"De 15 a 19 anos";775;690;1465
"De 20 a 24 anos";878;819;1697
"De 25 a 29 anos";799;862;1661
"De 30 a 34 anos";815;796;1611
"De 35 a 39 anos";801;807;1608
"De 40 a 44 anos";726;744;1470
"De 45 a 49 anos";630;685;1315
"De 50 a 54 anos";598;623;1221
"De 55 a 59 anos";516;550;1066
"De 60 a 64 anos";409;478;887
"De 65 a 69 anos";302;323;625
"De 70 a 74 anos";197;237;434
"De 75 a 79 anos";128;150;278
"De 80 anos ou mais";125;175;300
"Total";9893;10081;19974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

