 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330411 Porto Real
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;661;1300
"De 5 a 9 anos";709;650;1359
"De 10 a 14 anos";808;746;1554
"De 15 a 19 anos";762;775;1537
"De 20 a 24 anos";768;741;1509
"De 25 a 29 anos";766;760;1526
"De 30 a 34 anos";723;732;1455
"De 35 a 39 anos";642;676;1318
"De 40 a 44 anos";606;625;1231
"De 45 a 49 anos";544;564;1108
"De 50 a 54 anos";475;502;977
"De 55 a 59 anos";378;377;755
"De 60 a 64 anos";261;289;550
"De 65 a 69 anos";187;203;390
"De 70 a 74 anos";125;151;276
"De 75 a 79 anos";83;103;186
"De 80 anos ou mais";80;100;180
"Total";8556;8655;17211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

