 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;281;575
"De 5 a 9 anos";284;314;598
"De 10 a 14 anos";276;295;571
"De 15 a 19 anos";278;324;602
"De 20 a 24 anos";264;306;570
"De 25 a 29 anos";240;283;523
"De 30 a 34 anos";238;264;502
"De 35 a 39 anos";230;240;470
"De 40 a 44 anos";179;169;348
"De 45 a 49 anos";158;163;321
"De 50 a 54 anos";143;159;302
"De 55 a 59 anos";124;115;239
"De 60 a 64 anos";107;115;222
"De 65 a 69 anos";76;86;162
"De 70 a 74 anos";64;78;142
"De 75 a 79 anos";49;66;115
"De 80 anos ou mais";55;67;122
"Total";3059;3325;6384
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

