 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;309;610
"De 5 a 9 anos";313;298;611
"De 10 a 14 anos";315;347;662
"De 15 a 19 anos";298;308;606
"De 20 a 24 anos";262;292;554
"De 25 a 29 anos";249;275;524
"De 30 a 34 anos";230;231;461
"De 35 a 39 anos";177;162;339
"De 40 a 44 anos";161;174;335
"De 45 a 49 anos";148;165;313
"De 50 a 54 anos";130;113;243
"De 55 a 59 anos";117;122;239
"De 60 a 64 anos";80;83;163
"De 65 a 69 anos";78;88;166
"De 70 a 74 anos";66;78;144
"De 75 a 79 anos";35;53;88
"De 80 anos ou mais";70;52;122
"Total";3030;3150;6180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

