 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;303;624
"De 5 a 9 anos";317;290;607
"De 10 a 14 anos";339;324;663
"De 15 a 19 anos";356;332;688
"De 20 a 24 anos";268;244;512
"De 25 a 29 anos";182;173;355
"De 30 a 34 anos";146;157;303
"De 35 a 39 anos";141;154;295
"De 40 a 44 anos";133;133;266
"De 45 a 49 anos";116;112;228
"De 50 a 54 anos";94;97;191
"De 55 a 59 anos";79;88;167
"De 60 a 64 anos";76;83;159
"De 65 a 69 anos";61;65;126
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";38;34;72
"Total";2748;2677;5425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

