 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;282;578
"De 5 a 9 anos";288;323;611
"De 10 a 14 anos";282;291;573
"De 15 a 19 anos";280;330;610
"De 20 a 24 anos";268;303;571
"De 25 a 29 anos";239;280;519
"De 30 a 34 anos";239;262;501
"De 35 a 39 anos";226;231;457
"De 40 a 44 anos";171;157;328
"De 45 a 49 anos";156;167;323
"De 50 a 54 anos";141;158;299
"De 55 a 59 anos";122;107;229
"De 60 a 64 anos";107;118;225
"De 65 a 69 anos";71;79;150
"De 70 a 74 anos";65;80;145
"De 75 a 79 anos";49;65;114
"De 80 anos ou mais";55;64;119
"Total";3055;3297;6352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

