 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;282;577
"De 5 a 9 anos";280;301;581
"De 10 a 14 anos";269;305;574
"De 15 a 19 anos";265;302;567
"De 20 a 24 anos";259;316;575
"De 25 a 29 anos";240;285;525
"De 30 a 34 anos";236;268;504
"De 35 a 39 anos";233;252;485
"De 40 a 44 anos";199;197;396
"De 45 a 49 anos";161;156;317
"De 50 a 54 anos";147;161;308
"De 55 a 59 anos";128;132;260
"De 60 a 64 anos";109;109;218
"De 65 a 69 anos";85;99;184
"De 70 a 74 anos";61;74;135
"De 75 a 79 anos";49;66;115
"De 80 anos ou mais";55;75;130
"Total";3071;3380;6451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

