 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;314;629
"De 5 a 9 anos";312;305;617
"De 10 a 14 anos";318;324;642
"De 15 a 19 anos";309;323;632
"De 20 a 24 anos";290;305;595
"De 25 a 29 anos";240;245;485
"De 30 a 34 anos";206;204;410
"De 35 a 39 anos";161;161;322
"De 40 a 44 anos";155;165;320
"De 45 a 49 anos";140;149;289
"De 50 a 54 anos";123;111;234
"De 55 a 59 anos";104;110;214
"De 60 a 64 anos";79;85;164
"De 65 a 69 anos";76;84;160
"De 70 a 74 anos";58;69;127
"De 75 a 79 anos";36;48;84
"De 80 anos ou mais";59;47;106
"Total";2981;3049;6030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

