 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;316;647
"De 5 a 9 anos";304;298;602
"De 10 a 14 anos";317;299;616
"De 15 a 19 anos";347;350;697
"De 20 a 24 anos";293;282;575
"De 25 a 29 anos";211;191;402
"De 30 a 34 anos";160;160;320
"De 35 a 39 anos";143;162;305
"De 40 a 44 anos";141;145;286
"De 45 a 49 anos";123;118;241
"De 50 a 54 anos";107;106;213
"De 55 a 59 anos";83;90;173
"De 60 a 64 anos";76;87;163
"De 65 a 69 anos";72;76;148
"De 70 a 74 anos";44;51;95
"De 75 a 79 anos";39;41;80
"De 80 anos ou mais";41;40;81
"Total";2832;2812;5644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

