 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;284;581
"De 5 a 9 anos";280;295;575
"De 10 a 14 anos";265;312;577
"De 15 a 19 anos";256;288;544
"De 20 a 24 anos";256;320;576
"De 25 a 29 anos";242;286;528
"De 30 a 34 anos";234;268;502
"De 35 a 39 anos";234;258;492
"De 40 a 44 anos";209;210;419
"De 45 a 49 anos";163;153;316
"De 50 a 54 anos";148;161;309
"De 55 a 59 anos";130;141;271
"De 60 a 64 anos";110;106;216
"De 65 a 69 anos";90;106;196
"De 70 a 74 anos";60;73;133
"De 75 a 79 anos";49;66;115
"De 80 anos ou mais";56;78;134
"Total";3079;3405;6484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

