 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;288;581
"De 5 a 9 anos";298;313;611
"De 10 a 14 anos";299;324;623
"De 15 a 19 anos";288;321;609
"De 20 a 24 anos";263;297;560
"De 25 a 29 anos";245;281;526
"De 30 a 34 anos";237;252;489
"De 35 a 39 anos";206;203;409
"De 40 a 44 anos";166;162;328
"De 45 a 49 anos";154;167;321
"De 50 a 54 anos";137;140;277
"De 55 a 59 anos";119;113;232
"De 60 a 64 anos";96;104;200
"De 65 a 69 anos";74;82;156
"De 70 a 74 anos";65;78;143
"De 75 a 79 anos";43;61;104
"De 80 anos ou mais";60;58;118
"Total";3043;3244;6287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

