 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;277;574
"De 5 a 9 anos";331;283;614
"De 10 a 14 anos";366;348;714
"De 15 a 19 anos";343;309;652
"De 20 a 24 anos";239;202;441
"De 25 a 29 anos";155;156;311
"De 30 a 34 anos";133;155;288
"De 35 a 39 anos";137;145;282
"De 40 a 44 anos";124;120;244
"De 45 a 49 anos";110;106;216
"De 50 a 54 anos";81;88;169
"De 55 a 59 anos";75;87;162
"De 60 a 64 anos";77;78;155
"De 65 a 69 anos";48;55;103
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";41;31;72
"Total";2632;2520;5152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

