 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;294;589
"De 5 a 9 anos";302;306;608
"De 10 a 14 anos";308;331;639
"De 15 a 19 anos";291;322;613
"De 20 a 24 anos";263;296;559
"De 25 a 29 anos";247;279;526
"De 30 a 34 anos";236;246;482
"De 35 a 39 anos";196;189;385
"De 40 a 44 anos";164;166;330
"De 45 a 49 anos";152;167;319
"De 50 a 54 anos";134;131;265
"De 55 a 59 anos";118;116;234
"De 60 a 64 anos";91;97;188
"De 65 a 69 anos";75;83;158
"De 70 a 74 anos";65;79;144
"De 75 a 79 anos";40;58;98
"De 80 anos ou mais";63;56;119
"Total";3040;3216;6256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

