 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220275 Colônia do Gurguéia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;310;636
"De 5 a 9 anos";311;294;605
"De 10 a 14 anos";331;311;642
"De 15 a 19 anos";352;341;693
"De 20 a 24 anos";280;263;543
"De 25 a 29 anos";197;182;379
"De 30 a 34 anos";152;158;310
"De 35 a 39 anos";143;158;301
"De 40 a 44 anos";137;139;276
"De 45 a 49 anos";120;115;235
"De 50 a 54 anos";101;101;202
"De 55 a 59 anos";81;89;170
"De 60 a 64 anos";76;84;160
"De 65 a 69 anos";67;71;138
"De 70 a 74 anos";44;50;94
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";39;37;76
"Total";2795;2743;5538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

