 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;58;115
"De 5 a 9 anos";77;57;134
"De 10 a 14 anos";86;67;153
"De 15 a 19 anos";87;77;164
"De 20 a 24 anos";70;84;154
"De 25 a 29 anos";61;72;133
"De 30 a 34 anos";54;64;118
"De 35 a 39 anos";62;62;124
"De 40 a 44 anos";61;60;121
"De 45 a 49 anos";53;58;111
"De 50 a 54 anos";33;45;78
"De 55 a 59 anos";30;37;67
"De 60 a 64 anos";22;24;46
"De 65 a 69 anos";27;22;49
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";11;13;24
"De 80 anos ou mais";14;18;32
"Total";823;839;1662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

