 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;57;114
"De 5 a 9 anos";72;57;129
"De 10 a 14 anos";84;64;148
"De 15 a 19 anos";85;75;160
"De 20 a 24 anos";73;82;155
"De 25 a 29 anos";63;76;139
"De 30 a 34 anos";55;64;119
"De 35 a 39 anos";60;62;122
"De 40 a 44 anos";61;61;122
"De 45 a 49 anos";55;59;114
"De 50 a 54 anos";37;48;85
"De 55 a 59 anos";29;38;67
"De 60 a 64 anos";24;27;51
"De 65 a 69 anos";25;21;46
"De 70 a 74 anos";20;21;41
"De 75 a 79 anos";12;14;26
"De 80 anos ou mais";14;18;32
"Total";826;844;1670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

