 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;62;126
"De 5 a 9 anos";93;75;168
"De 10 a 14 anos";82;77;159
"De 15 a 19 anos";86;84;170
"De 20 a 24 anos";72;79;151
"De 25 a 29 anos";55;66;121
"De 30 a 34 anos";63;62;125
"De 35 a 39 anos";60;64;124
"De 40 a 44 anos";54;55;109
"De 45 a 49 anos";35;44;79
"De 50 a 54 anos";28;37;65
"De 55 a 59 anos";27;26;53
"De 60 a 64 anos";25;22;47
"De 65 a 69 anos";23;22;45
"De 70 a 74 anos";13;16;29
"De 75 a 79 anos";12;12;24
"De 80 anos ou mais";13;12;25
"Total";805;815;1620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

