 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;54;110
"De 5 a 9 anos";63;59;122
"De 10 a 14 anos";78;59;137
"De 15 a 19 anos";80;71;151
"De 20 a 24 anos";77;78;155
"De 25 a 29 anos";65;83;148
"De 30 a 34 anos";59;66;125
"De 35 a 39 anos";55;63;118
"De 40 a 44 anos";63;63;126
"De 45 a 49 anos";59;59;118
"De 50 a 54 anos";45;53;98
"De 55 a 59 anos";28;41;69
"De 60 a 64 anos";27;33;60
"De 65 a 69 anos";20;20;40
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";13;17;30
"De 80 anos ou mais";14;19;33
"Total";825;859;1684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

