 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;61;121
"De 5 a 9 anos";83;60;143
"De 10 a 14 anos";88;72;160
"De 15 a 19 anos";89;81;170
"De 20 a 24 anos";68;84;152
"De 25 a 29 anos";59;68;127
"De 30 a 34 anos";55;63;118
"De 35 a 39 anos";63;62;125
"De 40 a 44 anos";59;58;117
"De 45 a 49 anos";47;54;101
"De 50 a 54 anos";29;41;70
"De 55 a 59 anos";30;33;63
"De 60 a 64 anos";21;21;42
"De 65 a 69 anos";27;22;49
"De 70 a 74 anos";15;20;35
"De 75 a 79 anos";11;12;23
"De 80 anos ou mais";14;17;31
"Total";818;829;1647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

