 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;62;124
"De 5 a 9 anos";90;70;160
"De 10 a 14 anos";84;75;159
"De 15 a 19 anos";88;85;173
"De 20 a 24 anos";71;81;152
"De 25 a 29 anos";56;67;123
"De 30 a 34 anos";60;62;122
"De 35 a 39 anos";61;63;124
"De 40 a 44 anos";56;56;112
"De 45 a 49 anos";39;47;86
"De 50 a 54 anos";28;38;66
"De 55 a 59 anos";28;28;56
"De 60 a 64 anos";24;22;46
"De 65 a 69 anos";24;22;46
"De 70 a 74 anos";14;17;31
"De 75 a 79 anos";11;11;22
"De 80 anos ou mais";13;14;27
"Total";809;820;1629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

