 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";57;57;114
"De 10 a 14 anos";71;57;128
"De 15 a 19 anos";75;65;140
"De 20 a 24 anos";82;73;155
"De 25 a 29 anos";70;84;154
"De 30 a 34 anos";61;70;131
"De 35 a 39 anos";54;65;119
"De 40 a 44 anos";61;65;126
"De 45 a 49 anos";61;61;122
"De 50 a 54 anos";51;56;107
"De 55 a 59 anos";32;45;77
"De 60 a 64 anos";28;38;66
"De 65 a 69 anos";20;23;43
"De 70 a 74 anos";23;20;43
"De 75 a 79 anos";14;18;32
"De 80 anos ou mais";14;20;34
"Total";829;869;1698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

