 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";58;59;117
"De 10 a 14 anos";75;56;131
"De 15 a 19 anos";77;68;145
"De 20 a 24 anos";84;76;160
"De 25 a 29 anos";65;86;151
"De 30 a 34 anos";60;66;126
"De 35 a 39 anos";53;64;117
"De 40 a 44 anos";64;65;129
"De 45 a 49 anos";60;59;119
"De 50 a 54 anos";49;55;104
"De 55 a 59 anos";28;43;71
"De 60 a 64 anos";29;37;66
"De 65 a 69 anos";18;19;37
"De 70 a 74 anos";25;21;46
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";14;19;33
"Total";828;864;1692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

