 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241490 Viçosa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;50;102
"De 5 a 9 anos";56;52;108
"De 10 a 14 anos";53;59;112
"De 15 a 19 anos";64;54;118
"De 20 a 24 anos";72;64;136
"De 25 a 29 anos";86;73;159
"De 30 a 34 anos";65;84;149
"De 35 a 39 anos";60;67;127
"De 40 a 44 anos";53;67;120
"De 45 a 49 anos";64;66;130
"De 50 a 54 anos";57;57;114
"De 55 a 59 anos";48;54;102
"De 60 a 64 anos";28;44;72
"De 65 a 69 anos";27;36;63
"De 70 a 74 anos";16;17;33
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";16;26;42
"Total";837;888;1725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

