 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220995 São João da Varjota
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;207;423
"De 5 a 9 anos";220;211;431
"De 10 a 14 anos";216;212;428
"De 15 a 19 anos";218;223;441
"De 20 a 24 anos";226;226;452
"De 25 a 29 anos";168;200;368
"De 30 a 34 anos";168;193;361
"De 35 a 39 anos";186;192;378
"De 40 a 44 anos";139;153;292
"De 45 a 49 anos";113;138;251
"De 50 a 54 anos";104;107;211
"De 55 a 59 anos";91;91;182
"De 60 a 64 anos";75;89;164
"De 65 a 69 anos";61;75;136
"De 70 a 74 anos";51;58;109
"De 75 a 79 anos";36;57;93
"De 80 anos ou mais";38;57;95
"Total";2326;2489;4815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

