 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220995 São João da Varjota
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;248;511
"De 5 a 9 anos";266;240;506
"De 10 a 14 anos";247;253;500
"De 15 a 19 anos";254;254;508
"De 20 a 24 anos";238;220;458
"De 25 a 29 anos";190;179;369
"De 30 a 34 anos";133;142;275
"De 35 a 39 anos";127;132;259
"De 40 a 44 anos";107;111;218
"De 45 a 49 anos";101;96;197
"De 50 a 54 anos";83;98;181
"De 55 a 59 anos";76;82;158
"De 60 a 64 anos";63;73;136
"De 65 a 69 anos";60;73;133
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";29;36;65
"De 80 anos ou mais";27;33;60
"Total";2308;2316;4624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

