 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220995 São João da Varjota
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;243;520
"De 5 a 9 anos";267;270;537
"De 10 a 14 anos";267;273;540
"De 15 a 19 anos";283;252;535
"De 20 a 24 anos";236;198;434
"De 25 a 29 anos";141;142;283
"De 30 a 34 anos";134;136;270
"De 35 a 39 anos";106;117;223
"De 40 a 44 anos";112;98;210
"De 45 a 49 anos";88;105;193
"De 50 a 54 anos";81;89;170
"De 55 a 59 anos";66;77;143
"De 60 a 64 anos";65;83;148
"De 65 a 69 anos";54;51;105
"De 70 a 74 anos";40;45;85
"De 75 a 79 anos";12;28;40
"De 80 anos ou mais";34;27;61
"Total";2263;2234;4497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

