 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220995 São João da Varjota
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;251;527
"De 5 a 9 anos";262;254;516
"De 10 a 14 anos";255;262;517
"De 15 a 19 anos";272;256;528
"De 20 a 24 anos";237;210;447
"De 25 a 29 anos";165;159;324
"De 30 a 34 anos";133;138;271
"De 35 a 39 anos";117;125;242
"De 40 a 44 anos";110;105;215
"De 45 a 49 anos";94;100;194
"De 50 a 54 anos";82;94;176
"De 55 a 59 anos";70;79;149
"De 60 a 64 anos";63;78;141
"De 65 a 69 anos";57;62;119
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";22;34;56
"De 80 anos ou mais";28;29;57
"Total";2285;2282;4567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

